date,time,place,latitude,longitude,depth,magnitude,sindo
2012/04/29,19:28:51.5,千葉県北東部,35°42.9′N,140°36.0′E,48 km,5.8,5-
2012/04/29,17:13:59.1,千葉県北西部,35°32.6′N,140°05.7′E,9 km,2.8,2
2012/04/29,17:12:53.4,千葉県北西部,35°32.6′N,140°06.0′E,8 km,3.4,3
2012/04/29,16:35:03.6,福島県沖,37°03.7′N,141°22.9′E,28 km,4.2,1
2012/04/29,07:44:41.0,岩手県沖,39°05.2′N,142°23.5′E,33 km,3.6,1
2012/04/28,23:46:23.9,宮城県沖,38°43.3′N,142°22.7′E,46 km,3.8,2
2012/04/28,23:12:48.2,福島県沖,37°18.6′N,141°51.3′E,40 km,3.8,1
2012/04/28,20:38:08.8,鹿児島県薩摩地方,31°56.5′N,130°48.8′E,1 km,2.0,1
2012/04/28,18:58:01.7,宮城県沖,38°16.2′N,141°51.1′E,46 km,3.4,1
2012/04/28,12:30:38.2,鹿児島県薩摩地方,31°35.1′N,130°39.2′E,2 km,1.6,1
2012/04/28,08:21:35.5,宮崎県南部山沿い,32°02.8′N,130°59.4′E,11 km,2.4,1
2012/04/28,04:08:19.4,岩手県内陸北部,40°09.4′N,141°10.8′E,9 km,3.1,2
2012/04/28,03:59:21.3,兵庫県南東部,34°43.2′N,135°20.4′E,7 km,2.7,1
2012/04/28,00:12:28.5,岩手県内陸北部,40°09.3′N,141°10.8′E,9 km,2.9,2
2012/04/27,22:03:45.1,紀伊水道,33°34.6′N,134°35.2′E,34 km,3.6,1
2012/04/27,21:06:28.5,茨城県北部,36°21.9′N,140°36.0′E,51 km,3.9,2
2012/04/27,19:53:50.0,岩手県沖,39°02.8′N,142°24.4′E,34 km,4.1,2
2012/04/27,18:18:33.6,和歌山県北部,34°03.4′N,135°17.2′E,9 km,3.0,1
2012/04/27,17:22:48.4,埼玉県南部,35°55.9′N,139°46.5′E,78 km,3.4,1
2012/04/27,15:24:53.0,宮崎県南部山沿い,32°02.9′N,130°59.2′E,11 km,2.6,1
2012/04/27,14:37:06.8,三陸沖,39°56.6′N,143°12.2′E,17 km,4.9,2
2012/04/27,05:03:29.3,茨城県南部,36°01.1′N,140°05.0′E,62 km,3.2,1
2012/04/27,03:44:34.0,青森県東方沖,41°28.0′N,142°00.4′E,62 km,3.7,1
2012/04/27,03:41:18.5,青森県東方沖,41°28.7′N,141°58.8′E,65 km,5.0,3
2012/04/26,23:06:23.7,茨城県北部,36°51.1′N,140°34.4′E,8 km,3.0,1
2012/04/26,16:27:23.6,宮城県沖,38°27.3′N,141°50.9′E,56 km,3.6,1
2012/04/26,15:40:30.9,岩手県沖,39°06.0′N,142°23.8′E,33 km,3.5,1
2012/04/26,09:32:51.0,大隅半島東方沖,31°24.6′N,131°34.4′E,29 km,3.6,1
2012/04/26,07:58:49.2,長野県南部,35°55.1′N,137°37.6′E,8 km,2.2,1
2012/04/26,07:11:50.8,福島県沖,37°24.5′N,141°43.7′E,42 km,4.3,2
2012/04/26,05:45:24.4,福島県沖,37°35.4′N,141°17.8′E,63 km,4.5,3
2012/04/26,05:39:41.4,茨城県沖,36°30.4′N,140°38.0′E,57 km,3.2,1
2012/04/25,21:21:00.5,千葉県東方沖,35°42.6′N,140°57.7′E,12 km,3.0,1
2012/04/25,20:52:12.4,岩手県内陸北部,40°15.8′N,141°28.2′E,83 km,3.0,1
2012/04/25,13:32:27.2,福島県浜通り,37°01.5′N,140°45.2′E,8 km,2.9,1
2012/04/25,13:08:06.8,千葉県北東部,35°44.5′N,140°38.8′E,46 km,3.7,2
2012/04/25,07:43:24.7,千葉県北東部,35°43.7′N,140°41.3′E,48 km,3.8,2
2012/04/25,05:31:04.5,千葉県北東部,35°44.0′N,140°40.3′E,45 km,3.6,2
2012/04/25,05:27:54.7,茨城県北部,36°38.9′N,140°34.9′E,4 km,2.5,1
2012/04/25,05:22:09.4,千葉県北東部,35°43.3′N,140°40.7′E,43 km,5.5,4
2012/04/25,04:21:01.1,茨城県南部,36°18.8′N,140°01.6′E,72 km,3.5,1
2012/04/25,01:27:33.4,宮城県沖,38°16.3′N,141°50.0′E,47 km,3.8,1
2012/04/25,00:52:04.5,茨城県沖,36°11.7′N,141°21.0′E,49 km,4.2,1
2012/04/24,21:34:18.4,岩手県沖,39°06.2′N,142°12.5′E,44 km,3.9,2
2012/04/24,21:13:25.6,愛知県東部,35°12.6′N,137°44.8′E,19 km,3.6,3
2012/04/24,20:17:33.5,トカラ列島近海,29°43.8′N,130°09.8′E,58 km,3.9,2
2012/04/24,17:42:41.6,留萌地方南部,44°03.7′N,141°42.3′E,0 km,2.1,1
2012/04/24,16:40:33.8,茨城県沖,36°34.8′N,141°03.7′E,24 km,3.4,1
2012/04/24,12:30:25.8,山形県置賜地方,37°48.1′N,139°59.5′E,9 km,3.1,1
2012/04/24,12:28:38.4,山形県置賜地方,37°47.8′N,139°59.5′E,9 km,3.4,1
2012/04/24,12:28:02.9,山形県置賜地方,37°48.0′N,139°59.6′E,8 km,4.4,3
2012/04/24,11:29:09.9,栃木県南部,36°39.3′N,139°30.7′E,6 km,3.0,2
2012/04/24,10:13:37.7,千葉県東方沖,35°45.1′N,140°56.6′E,13 km,3.8,1
2012/04/24,09:14:12.9,広島県北部,34°43.9′N,133°00.6′E,10 km,2.2,1
2012/04/24,05:53:44.3,北海道東方沖,43°56.9′N,147°07.8′E,71 km,4.7,1
2012/04/23,23:57:57.3,茨城県沖,36°35.2′N,141°04.0′E,23 km,3.8,1
2012/04/23,17:50:39.5,千葉県南東沖,34°47.5′N,140°06.7′E,66 km,3.6,1
2012/04/23,14:00:40.7,千葉県東方沖,35°30.0′N,140°55.5′E,23 km,4.0,2
2012/04/23,05:55:19.3,秋田県内陸北部,40°23.0′N,140°35.8′E,7 km,2.9,1
2012/04/23,04:11:37.7,岐阜県美濃中西部,35°46.1′N,137°04.0′E,10 km,2.4,1
2012/04/22,22:36:59.8,西表島付近,23°57.0′N,123°35.4′E,34 km,4.4,1
2012/04/22,22:13:52.6,上川地方中部,43°46.6′N,142°40.1′E,193 km,4.6,2
2012/04/22,21:37:04.3,千葉県北西部,35°32.6′N,140°05.7′E,9 km,2.3,1
2012/04/22,20:00:53.7,福島県浜通り,37°03.5′N,140°42.1′E,8 km,3.7,2
2012/04/22,18:45:19.9,福島県沖,37°05.1′N,141°23.2′E,33 km,4.3,2
2012/04/22,18:20:30.3,沖縄本島近海,26°21.3′N,128°41.7′E,19 km,4.1,1
2012/04/22,15:56:34.6,静岡県西部,34°47.8′N,137°31.3′E,35 km,2.8,1
2012/04/22,15:46:42.1,福島県浜通り,37°05.6′N,140°49.7′E,9 km,3.2,2
2012/04/22,15:04:31.5,福島県浜通り,37°05.5′N,140°50.3′E,9 km,2.8,1
2012/04/22,12:52:07.5,福島県沖,37°04.9′N,141°22.4′E,34 km,3.8,2
2012/04/22,10:32:49.1,秋田県内陸南部,39°35.2′N,140°21.9′E,6 km,2.6,1
2012/04/22,07:11:45.1,静岡県伊豆地方,35°01.4′N,139°06.7′E,7 km,3.0,1
2012/04/22,07:00:53.9,千葉県東方沖,35°46.6′N,140°54.1′E,12 km,3.8,2
2012/04/22,04:14:15.2,千葉県北西部,35°39.6′N,140°04.0′E,70 km,3.3,1
2012/04/21,23:29:36.8,日高地方西部,42°30.8′N,142°18.2′E,104 km,4.5,3
2012/04/21,20:06:34.4,宮城県沖,38°52.0′N,141°38.1′E,62 km,3.3,2
2012/04/21,18:24:14.5,福島県浜通り,37°02.8′N,140°39.5′E,9 km,3.5,2
2012/04/21,12:13:52.0,沖縄本島近海,27°28.1′N,128°37.5′E,43 km,4.0,2
2012/04/21,08:03:43.9,宮城県沖,38°42.0′N,141°47.9′E,53 km,2.8,1
2012/04/21,05:44:59.2,宮城県沖,38°16.4′N,141°48.5′E,56 km,3.2,1
2012/04/21,02:29:04.8,福島県沖,37°04.3′N,141°23.2′E,34 km,3.9,2
2012/04/21,01:27:53.0,宮城県沖,38°10.4′N,141°51.6′E,51 km,3.5,1
2012/04/20,21:20:31.7,沖縄本島近海,27°16.0′N,128°24.0′E,47 km,3.3,1
2012/04/20,13:15:50.1,茨城県南部,36°02.2′N,139°56.0′E,43 km,3.0,1
2012/04/20,10:34:07.8,福島県沖,37°30.3′N,141°23.7′E,49 km,3.9,1
2012/04/20,09:54:15.1,宮城県沖,38°25.0′N,141°49.1′E,46 km,3.3,1
2012/04/20,07:53:41.0,福島県会津,37°46.4′N,139°58.9′E,7 km,3.8,2
2012/04/20,06:54:10.7,福島県沖,37°04.3′N,141°23.1′E,32 km,3.9,2
2012/04/19,23:35:36.6,新潟県中越地方,37°14.0′N,139°04.0′E,1 km,3.1,2
2012/04/19,20:12:58.0,和歌山県北部,34°15.0′N,135°25.2′E,7 km,2.1,1
2012/04/19,19:04:25.5,宮城県沖,38°32.5′N,141°43.6′E,53 km,2.9,1
2012/04/19,17:41:39.1,宮城県沖,38°24.6′N,141°58.4′E,58 km,3.8,3
2012/04/19,13:55:08.2,茨城県北部,36°49.6′N,140°42.1′E,9 km,3.0,1
2012/04/19,13:31:14.3,福島県沖,36°56.8′N,141°05.8′E,50 km,3.2,1
2012/04/19,12:33:23.4,福島県沖,36°56.6′N,141°23.4′E,34 km,5.1,4
2012/04/19,09:51:15.8,熊本県阿蘇地方,32°52.6′N,131°05.7′E,2 km,1.7,1
2012/04/19,06:20:10.1,石狩地方中部,43°03.0′N,141°19.1′E,10 km,2.9,2
2012/04/19,05:22:14.2,岩手県沖,39°40.6′N,142°07.9′E,48 km,3.3,1
2012/04/19,04:38:31.8,千葉県東方沖,35°44.4′N,140°55.4′E,12 km,3.0,1
2012/04/19,03:03:59.4,上川地方南部,43°24.7′N,142°33.4′E,6 km,2.9,2
2012/04/19,02:07:48.1,新潟県中越地方,37°14.3′N,139°03.7′E,2 km,2.5,1
2012/04/19,01:19:10.3,岩手県沖,40°15.2′N,142°30.7′E,35 km,3.9,1
2012/04/19,00:13:06.1,上川地方南部,43°24.7′N,142°33.3′E,5 km,2.3,1
2012/04/18,16:35:50.6,豊後水道,33°13.4′N,132°22.9′E,38 km,3.0,1
2012/04/18,16:06:17.4,福島県会津,37°43.7′N,139°59.9′E,8 km,3.6,2
2012/04/18,16:03:41.9,福島県会津,37°43.6′N,140°00.1′E,8 km,3.3,2
2012/04/18,12:39:30.6,茨城県北部,36°42.0′N,140°37.7′E,6 km,3.0,2
2012/04/18,10:08:49.8,福島県浜通り,37°11.5′N,140°53.5′E,7 km,2.8,1
2012/04/18,07:36:38.0,福島県浜通り,37°11.4′N,140°53.9′E,8 km,2.9,1
2012/04/18,07:13:38.5,茨城県南部,36°03.6′N,139°54.7′E,44 km,3.6,2
2012/04/18,05:34:42.3,宮城県沖,38°26.6′N,142°11.4′E,28 km,3.8,1
2012/04/18,05:12:47.2,根室半島南東沖,43°02.5′N,145°50.2′E,50 km,3.2,1
2012/04/18,02:20:19.9,茨城県沖,36°44.9′N,141°18.0′E,30 km,4.3,2
2012/04/17,23:29:46.4,宮城県沖,38°47.1′N,142°26.0′E,40 km,4.4,2
2012/04/17,22:15:21.2,茨城県北部,36°43.3′N,140°36.6′E,7 km,3.1,1
2012/04/17,21:29:04.6,福島県沖,36°59.7′N,141°20.6′E,27 km,4.5,2
2012/04/17,17:51:44.3,宮城県沖,38°52.9′N,141°58.5′E,49 km,3.8,1
2012/04/17,16:53:28.8,三重県南東沖,33°59.4′N,136°17.2′E,33 km,3.8,1
2012/04/17,14:54:15.7,三宅島近海,34°01.8′N,139°23.1′E,16 km,3.1,1
2012/04/17,13:24:59.8,宮城県沖,38°25.0′N,142°18.1′E,34 km,4.4,2
2012/04/17,12:13:50.3,岐阜県美濃東部,35°26.6′N,137°21.5′E,57 km,3.0,1
2012/04/17,11:14:55.8,父島近海,27°09.0′N,141°16.2′E,116 km,4.3,1
2012/04/17,07:58:51.0,釧路沖,42°40.1′N,145°01.2′E,49 km,3.8,1
2012/04/17,05:49:15.7,岩手県内陸南部,39°30.3′N,141°24.7′E,11 km,3.0,1
2012/04/17,03:45:24.5,秋田県内陸北部,40°01.4′N,140°27.5′E,7 km,2.4,1
2012/04/17,01:21:40.9,茨城県北部,36°20.6′N,140°35.4′E,52 km,3.6,1
2012/04/17,01:05:41.8,宮城県沖,38°19.4′N,142°06.5′E,36 km,3.3,1
2012/04/16,23:26:18.9,岐阜県美濃中西部,35°33.5′N,136°21.1′E,13 km,2.8,1
2012/04/16,10:08:20.9,神奈川県東部,35°15.7′N,139°41.4′E,88 km,3.1,1
2012/04/16,01:59:05.9,福島県会津,37°45.6′N,139°58.6′E,8 km,3.1,2
2012/04/16,01:35:44.7,宮城県沖,38°48.6′N,142°25.9′E,34 km,4.1,1
2012/04/15,23:28:59.7,岩手県沖,39°51.2′N,142°10.1′E,47 km,3.8,1
2012/04/15,22:01:33.4,岩手県沖,39°38.7′N,142°06.6′E,48 km,3.3,1
2012/04/15,19:36:48.6,福島県沖,37°00.1′N,141°21.9′E,24 km,4.7,2
2012/04/15,13:45:54.0,徳島県北部,34°01.5′N,134°27.6′E,7 km,3.2,2
2012/04/15,13:33:25.2,宮城県沖,38°53.0′N,141°58.9′E,49 km,3.3,1
2012/04/15,08:17:53.7,茨城県沖,36°39.1′N,141°16.5′E,40 km,3.4,1
2012/04/15,05:41:28.5,茨城県沖,36°44.7′N,141°16.6′E,29 km,4.0,2
2012/04/15,02:57:42.7,栃木県北部,36°42.8′N,139°22.6′E,13 km,2.3,1
2012/04/15,02:26:05.6,福島県沖,37°13.1′N,141°06.1′E,23 km,3.2,1
2012/04/15,00:56:19.9,千葉県東方沖,35°37.3′N,140°53.4′E,15 km,3.7,1
2012/04/15,00:07:52.2,福島県沖,37°11.4′N,141°18.8′E,23 km,4.4,2
2012/04/15,00:04:51.6,福島県沖,36°59.9′N,141°20.5′E,24 km,4.4,2
2012/04/14,23:13:20.4,福島県沖,37°00.1′N,141°21.9′E,23 km,3.9,1
2012/04/14,23:05:32.5,宮城県沖,38°33.3′N,141°42.1′E,54 km,2.6,1
2012/04/14,22:53:33.7,茨城県沖,36°46.0′N,141°17.2′E,26 km,3.5,1
2012/04/14,22:17:15.9,福島県沖,37°11.2′N,141°15.9′E,22 km,4.2,1
2012/04/14,21:39:55.5,トカラ列島近海,30°01.9′N,130°25.3′E,42 km,4.4,3
2012/04/14,20:08:47.8,岩手県沖,39°46.5′N,142°17.7′E,21 km,4.2,2
2012/04/14,20:00:01.1,茨城県沖,36°47.7′N,141°17.0′E,27 km,3.6,1
2012/04/14,19:51:22.0,福島県沖,37°10.4′N,141°18.1′E,22 km,4.7,2
2012/04/14,19:48:47.9,福島県沖,37°10.9′N,141°19.6′E,22 km,4.6,2
2012/04/14,18:57:03.6,福島県沖,36°55.8′N,141°20.7′E,30 km,3.8,1
2012/04/14,18:26:41.2,茨城県沖,36°45.7′N,141°18.7′E,21 km,4.9,2
2012/04/14,18:25:09.9,茨城県沖,36°46.3′N,141°20.5′E,24 km,5.0,3
2012/04/14,18:06:00.2,茨城県沖,36°47.7′N,141°17.1′E,30 km,3.7,1
2012/04/14,17:46:10.7,福島県沖,36°53.5′N,141°20.3′E,74 km,4.2,3
2012/04/14,11:33:18.8,茨城県北部,36°47.4′N,140°34.7′E,6 km,3.3,1
2012/04/14,11:10:26.7,千葉県東方沖,35°46.5′N,140°54.0′E,14 km,3.9,1
2012/04/14,10:11:44.2,岩手県沖,39°05.1′N,142°25.0′E,43 km,4.1,2
2012/04/14,07:54:15.2,千葉県東方沖,35°46.8′N,140°50.9′E,8 km,3.6,2
2012/04/14,04:37:50.3,北海道北西沖,44°29.8′N,141°15.4′E,12 km,2.6,1
2012/04/14,04:00:21.2,茨城県沖,36°27.8′N,140°44.4′E,52 km,3.8,3
2012/04/14,03:25:29.9,宮城県沖,38°26.8′N,142°11.3′E,30 km,4.1,2
2012/04/14,01:51:51.5,福島県沖,37°00.9′N,141°20.7′E,29 km,4.4,2
2012/04/14,00:57:42.2,福島県沖,36°56.7′N,141°21.3′E,25 km,4.1,1
2012/04/14,00:54:41.4,三陸沖,38°07.2′N,142°55.7′E,14 km,4.4,1
2012/04/14,00:26:43.4,福島県沖,36°54.9′N,141°20.2′E,30 km,4.2,2
2012/04/13,23:56:19.0,宮城県沖,38°46.5′N,142°01.4′E,54 km,3.4,1
2012/04/13,23:53:21.7,福島県沖,37°00.6′N,141°30.2′E,37 km,4.2,2
2012/04/13,21:52:19.5,福島県沖,36°56.4′N,141°20.7′E,32 km,3.4,1
2012/04/13,21:30:11.7,茨城県沖,36°40.2′N,140°47.3′E,17 km,4.1,3
2012/04/13,21:15:22.3,福島県沖,36°57.3′N,141°20.8′E,29 km,3.3,1
2012/04/13,21:12:02.4,福島県沖,36°57.4′N,141°22.4′E,31 km,5.2,3
2012/04/13,20:03:57.5,福島県沖,36°55.9′N,141°20.1′E,30 km,4.0,1
2012/04/13,19:33:27.0,福島県沖,36°58.8′N,141°21.1′E,29 km,4.1,2
2012/04/13,19:15:51.5,福島県沖,36°58.9′N,141°20.4′E,28 km,4.4,2
2012/04/13,19:10:00.3,福島県沖,36°56.8′N,141°25.3′E,32 km,6.0,4
2012/04/13,16:40:00.0,宮城県沖,38°53.4′N,141°57.9′E,50 km,3.7,1
2012/04/13,11:28:08.2,岩手県沖,39°47.2′N,142°19.0′E,21 km,3.8,1
2012/04/13,10:38:06.1,千葉県東方沖,35°41.9′N,140°59.9′E,14 km,3.5,1
2012/04/13,09:45:36.3,茨城県沖,36°49.6′N,141°21.8′E,30 km,2.7,1
2012/04/13,03:02:06.2,宮城県沖,38°33.2′N,141°41.8′E,54 km,2.7,1
2012/04/13,02:15:49.5,茨城県沖,36°48.1′N,141°19.4′E,29 km,4.1,2
2012/04/13,00:51:20.1,茨城県沖,36°46.5′N,141°15.8′E,29 km,3.9,1
2012/04/13,00:05:33.9,能登半島沖,37°20.4′N,136°41.4′E,9 km,3.0,1
2012/04/12,23:50:50.4,福島県沖,37°27.1′N,141°44.0′E,27 km,5.9,4
2012/04/12,22:57:53.2,福島県会津,37°40.4′N,139°55.5′E,8 km,2.9,2
2012/04/12,22:07:40.6,岐阜県飛騨地方,35°53.0′N,137°17.4′E,10 km,3.6,3
2012/04/12,20:19:57.2,茨城県沖,36°49.7′N,141°20.5′E,29 km,5.6,4
2012/04/12,13:49:18.0,千葉県東方沖,35°41.8′N,140°58.1′E,12 km,3.7,1
2012/04/12,10:55:36.4,岩手県沖,39°45.3′N,142°15.7′E,22 km,3.8,2
2012/04/12,05:29:18.4,岩手県沖,39°40.2′N,142°07.8′E,48 km,4.5,3
2012/04/12,04:13:45.6,岩手県沖,39°45.3′N,142°16.1′E,21 km,3.7,1
2012/04/12,00:15:15.7,宮城県沖,38°16.3′N,141°48.2′E,58 km,3.4,1
2012/04/11,17:58:17.1,宮城県南部,38°04.0′N,140°43.7′E,94 km,3.2,1
2012/04/11,17:44:10.1,長野県南部,35°55.2′N,137°35.8′E,10 km,2.6,1
2012/04/11,16:22:45.1,福岡県北西沖,33°46.1′N,130°09.8′E,11 km,2.9,1
2012/04/11,03:41:24.6,愛媛県東予,34°01.3′N,133°40.6′E,9 km,3.5,2
2012/04/10,20:45:36.6,岩手県沖,39°08.6′N,142°24.2′E,29 km,3.8,1
2012/04/10,13:54:06.5,千葉県東方沖,35°42.1′N,140°58.4′E,13 km,3.2,1
2012/04/10,11:57:38.0,宮城県沖,38°50.3′N,142°07.3′E,44 km,4.3,2
2012/04/10,10:26:32.0,岩手県沖,39°46.7′N,142°18.0′E,22 km,3.9,2
2012/04/10,06:14:03.9,茨城県北部,36°41.6′N,140°37.1′E,6 km,2.8,1
2012/04/10,05:33:32.4,網走地方,43°57.8′N,144°59.8′E,6 km,2.7,1
2012/04/10,03:48:16.7,宮城県沖,38°18.6′N,142°07.4′E,34 km,3.9,1
2012/04/09,20:40:47.6,山梨県東部・富士五湖,35°29.4′N,138°59.0′E,21 km,2.7,1
2012/04/09,17:25:00.8,茨城県南部,35°58.7′N,140°05.1′E,63 km,3.4,1
2012/04/09,07:05:47.2,埼玉県南部,35°58.6′N,139°33.9′E,22 km,2.9,1
2012/04/09,06:43:31.2,台湾付近,23°57.3′N,122°19.9′E,24 km,5.8,2
2012/04/08,20:59:43.1,福島県沖,37°18.8′N,141°16.5′E,50 km,3.1,1
2012/04/08,14:44:57.2,福島県沖,37°29.5′N,141°30.3′E,44 km,4.0,2
2012/04/08,10:18:17.0,トカラ列島近海,29°14.5′N,129°04.6′E,5 km,3.2,1
2012/04/08,07:15:36.2,茨城県沖,36°24.8′N,140°45.8′E,59 km,3.8,2
2012/04/08,06:44:27.7,岩手県沖,39°42.5′N,142°13.4′E,23 km,3.9,2
2012/04/08,06:06:37.6,岩手県沖,39°06.8′N,142°06.9′E,46 km,3.4,1
2012/04/08,03:00:49.3,渡島地方東部,41°52.2′N,140°34.6′E,10 km,2.9,1
2012/04/07,19:26:39.3,茨城県沖,36°30.7′N,140°52.4′E,50 km,3.4,1
2012/04/07,17:31:05.5,千葉県東方沖,35°48.5′N,141°05.4′E,16 km,4.3,2
2012/04/07,01:38:14.0,宮城県沖,38°13.9′N,141°42.0′E,50 km,3.5,1
2012/04/06,18:22:07.4,千葉県東方沖,35°45.0′N,140°52.5′E,11 km,3.2,1
2012/04/06,10:54:44.9,福島県沖,37°23.3′N,141°31.8′E,42 km,3.8,1
2012/04/06,08:04:07.4,千葉県北東部,35°42.4′N,140°51.0′E,8 km,2.9,1
2012/04/06,03:29:31.5,千葉県東方沖,35°41.8′N,140°58.6′E,13 km,3.8,2
2012/04/06,03:28:15.6,千葉県東方沖,35°41.3′N,140°57.7′E,12 km,3.2,1
2012/04/06,02:07:25.2,秋田県内陸北部,40°01.4′N,140°27.5′E,7 km,2.4,1
2012/04/05,23:23:03.0,千葉県東方沖,35°47.2′N,140°58.2′E,13 km,3.6,1
2012/04/05,20:56:50.1,駿河湾,34°40.2′N,138°33.3′E,21 km,3.6,1
2012/04/05,04:45:33.6,根室地方北部,43°45.9′N,144°51.0′E,0 km,3.2,1
2012/04/05,02:27:44.7,宮城県沖,38°16.8′N,141°55.0′E,50 km,3.8,1
2012/04/05,01:06:22.5,千葉県北東部,35°43.8′N,140°41.0′E,44 km,3.4,2
2012/04/05,00:44:19.2,茨城県北部,36°39.3′N,140°31.5′E,7 km,3.0,1
2012/04/04,21:12:05.7,茨城県沖,35°54.9′N,141°02.5′E,29 km,3.5,1
2012/04/04,12:05:44.3,岩手県沖,39°46.8′N,142°17.7′E,21 km,3.8,1
2012/04/04,09:12:57.8,福島県沖,36°53.0′N,141°55.8′E,43 km,4.4,1
2012/04/04,07:40:51.8,青森県東方沖,41°16.3′N,142°41.5′E,23 km,4.0,1
2012/04/03,20:52:19.5,岩手県沖,40°13.5′N,142°31.8′E,28 km,4.7,2
2012/04/03,18:10:21.6,日向灘,32°13.9′N,132°04.5′E,20 km,4.1,2
2012/04/03,12:12:49.5,埼玉県南部,35°51.9′N,139°35.6′E,90 km,4.1,2
2012/04/03,10:56:29.1,長野県北部,36°48.2′N,138°35.7′E,1 km,3.0,1
2012/04/03,10:28:45.9,日高地方東部,42°19.8′N,142°59.9′E,52 km,3.5,1
2012/04/03,09:56:56.1,福島県中通り,37°01.5′N,140°36.0′E,10 km,3.8,2
2012/04/03,08:33:36.6,福島県沖,37°30.3′N,141°35.4′E,48 km,4.1,2
2012/04/03,02:48:15.2,宮城県沖,38°53.1′N,141°58.3′E,50 km,4.1,3
2012/04/03,01:56:59.2,福島県浜通り,37°12.9′N,140°54.1′E,7 km,2.8,1
2012/04/03,00:05:10.8,福島県中通り,37°02.9′N,140°28.4′E,6 km,2.6,1
2012/04/02,21:53:01.6,宮城県沖,38°58.1′N,141°43.4′E,66 km,4.0,2
2012/04/02,16:39:07.1,伊予灘,33°47.0′N,132°10.9′E,56 km,4.1,2
2012/04/02,15:21:46.9,千葉県東方沖,35°49.6′N,140°58.6′E,14 km,3.4,1
2012/04/02,13:50:57.4,宮城県沖,38°46.7′N,142°34.1′E,30 km,4.4,1
2012/04/02,06:55:28.4,岩手県沖,39°46.9′N,142°17.7′E,21 km,3.9,1
2012/04/02,04:58:49.7,和歌山県北部,34°15.0′N,135°25.6′E,8 km,2.4,1
2012/04/02,03:17:22.0,茨城県沖,36°32.6′N,140°51.1′E,51 km,3.5,1
2012/04/01,23:04:24.9,福島県沖,37°04.6′N,141°07.9′E,53 km,5.9,5-
2012/04/01,19:00:22.6,茨城県北部,36°49.4′N,140°34.0′E,6 km,3.5,2
2012/04/01,17:48:49.8,宮城県沖,37°52.0′N,142°39.4′E,30 km,4.4,1
2012/04/01,13:47:59.2,茨城県北部,36°15.1′N,140°29.1′E,52 km,3.4,1
2012/04/01,12:10:12.6,日高地方中部,42°15.8′N,142°35.5′E,9 km,1.6,1
2012/04/01,07:38:42.2,茨城県北部,36°40.6′N,140°40.9′E,7 km,2.6,1
2012/04/01,07:30:15.7,岩手県沿岸北部,39°45.5′N,141°50.2′E,59 km,4.2,2
2012/04/01,04:53:01.6,伊予灘,33°41.7′N,132°29.8′E,43 km,3.1,1
2012/04/01,04:12:59.3,日高地方西部,42°48.2′N,142°30.1′E,44 km,3.4,1
2012/04/01,03:50:45.0,福島県沖,37°30.1′N,141°28.2′E,45 km,3.9,1
2012/04/01,02:13:04.3,茨城県北部,36°42.5′N,140°38.2′E,6 km,3.8,3
2012/04/01,00:20:32.8,熊本県熊本地方,32°55.2′N,130°51.4′E,8 km,2.6,2
2012/03/31,18:04:38.0,茨城県沖,36°33.2′N,140°59.5′E,46 km,3.2,1
2012/03/31,11:50:47.0,岩手県沖,39°47.1′N,142°19.0′E,21 km,3.6,1
2012/03/31,04:28:00.2,青森県東方沖,41°33.9′N,142°03.3′E,66 km,3.6,1
2012/03/30,23:11:22.8,宮城県沖,38°42.1′N,141°47.7′E,53 km,2.9,1
2012/03/30,22:07:32.2,宮城県沖,38°57.9′N,142°29.0′E,28 km,3.7,1
2012/03/30,19:55:23.3,三陸沖,40°47.9′N,145°04.1′E,67 km,4.9,1
2012/03/30,18:40:53.9,岩手県沖,39°46.7′N,142°17.1′E,21 km,4.5,3
2012/03/30,18:36:56.6,福島県沖,37°30.4′N,141°30.8′E,44 km,3.6,1
2012/03/30,17:24:29.4,岩手県沖,39°52.3′N,142°10.0′E,48 km,3.8,1
2012/03/30,16:03:33.3,空知地方北部,43°52.1′N,142°04.5′E,10 km,3.0,1
2012/03/30,13:38:32.1,福島県沖,37°30.9′N,141°28.3′E,46 km,5.1,3
2012/03/30,12:37:07.2,宮城県沖,38°51.6′N,142°02.6′E,46 km,3.7,2
2012/03/30,11:17:08.1,島根県西部,35°06.3′N,132°39.7′E,11 km,2.6,1
2012/03/30,09:52:10.1,胆振地方中東部,42°47.8′N,141°51.4′E,141 km,3.9,1
2012/03/30,08:32:24.0,宮城県沖,38°57.3′N,142°24.9′E,34 km,3.4,1
2012/03/30,05:38:16.4,宮城県沖,38°18.7′N,141°55.2′E,50 km,4.6,3
2012/03/30,03:10:49.2,宮城県沖,38°26.9′N,141°49.0′E,54 km,3.7,1
2012/03/30,02:24:04.9,岩手県沖,39°07.4′N,142°21.4′E,37 km,4.0,2
2012/03/30,00:48:18.9,山形県庄内地方,38°50.0′N,139°54.1′E,17 km,2.5,1
2012/03/29,16:12:50.1,長野県南部,35°54.2′N,137°38.4′E,6 km,2.3,1
2012/03/29,15:33:37.0,長野県南部,35°54.2′N,137°38.3′E,7 km,2.6,1
2012/03/29,15:32:08.0,長野県南部,35°54.2′N,137°38.4′E,6 km,2.4,1
2012/03/29,15:14:28.3,茨城県北部,36°39.9′N,140°39.8′E,9 km,3.1,1
