date,time,place,latitude,longitude,depth,magnitude,sindo
2021/04/21,21:29:49.5,伊豆大島近海,34°47.6′N,139°14.7′E,11 km,4.3,3
2021/04/21,21:02:28.4,伊豆大島近海,34°47.5′N,139°14.6′E,11 km,2.3,1
2021/04/21,20:55:20.6,伊豆大島近海,34°47.7′N,139°15.4′E,14 km,3.1,2
2021/04/21,20:46:49.7,伊豆大島近海,34°48.0′N,139°15.3′E,14 km,3.1,3
2021/04/21,16:28:01.3,福島県沖,37°43.4′N,141°34.7′E,54 km,3.9,1
2021/04/21,15:05:12.9,福島県沖,37°39.3′N,141°37.9′E,56 km,3.8,1
2021/04/21,12:11:43.5,トカラ列島近海,29°20.8′N,129°22.5′E,20 km,2.5,1
2021/04/21,10:13:16.3,トカラ列島近海,29°20.3′N,129°32.0′E,12 km,2.3,1
2021/04/21,09:30:57.3,トカラ列島近海,29°20.0′N,129°32.4′E,8 km,2.6,1
2021/04/21,08:50:24.4,トカラ列島近海,29°19.9′N,129°32.0′E,10 km,2.7,1
2021/04/21,07:45:23.7,トカラ列島近海,29°22.2′N,129°28.5′E,16 km,4.1,4
2021/04/21,06:05:21.0,トカラ列島近海,29°19.8′N,129°24.3′E,16 km,2.5,1
2021/04/21,04:43:30.2,京都府南部,34°58.2′N,135°32.1′E,12 km,3.1,2
2021/04/21,02:39:58.6,長野県中部,36°18.6′N,138°36.7′E,165 km,4.6,2
2021/04/20,19:26:23.5,トカラ列島近海,29°19.9′N,129°32.0′E,11 km,3.0,3
2021/04/20,18:06:29.7,トカラ列島近海,29°20.6′N,129°31.8′E,8 km,2.8,1
2021/04/20,12:33:06.9,広島県北部,35°00.7′N,132°56.1′E,7 km,1.8,1
2021/04/20,09:58:47.6,京都府南部,34°59.4′N,135°37.1′E,8 km,3.1,2
2021/04/20,09:19:27.0,長野県中部,36°05.7′N,137°40.3′E,9 km,2.5,1
2021/04/20,05:48:42.1,長野県中部,36°05.7′N,137°40.2′E,9 km,3.1,1
2021/04/20,03:10:16.3,福島県沖,37°40.8′N,141°42.7′E,60 km,4.2,2
2021/04/19,22:50:49.2,愛知県西部,35°03.6′N,137°17.0′E,38 km,3.3,2
2021/04/19,21:27:31.9,長野県北部,36°56.7′N,138°28.2′E,9 km,2.1,1
2021/04/19,20:22:29.2,福島県沖,37°19.2′N,141°48.8′E,40 km,3.9,1
2021/04/19,19:22:29.3,北海道東方沖,43°34.2′N,146°31.8′E,48 km,4.2,1
2021/04/19,15:31:34.9,北海道東方沖,44°14.7′N,147°33.4′E,66 km,4.8,1
2021/04/19,14:25:00.5,トカラ列島近海,29°19.4′N,129°27.6′E,10 km,3.3,2
2021/04/19,13:06:22.1,宮城県沖,38°02.5′N,141°25.1′E,65 km,4.7,3
2021/04/18,23:46:47.6,栃木県北部,36°53.7′N,139°48.3′E,9 km,3.2,2
2021/04/18,21:06:17.2,トカラ列島近海,29°19.2′N,129°26.9′E,15 km,2.8,2
2021/04/18,20:12:42.0,トカラ列島近海,29°19.1′N,129°27.1′E,14 km,3.1,2
2021/04/18,18:16:11.3,トカラ列島近海,29°14.9′N,129°06.8′E,8 km,2.0,1
2021/04/18,18:14:18.8,トカラ列島近海,29°13.9′N,129°07.3′E,11 km,1.9,1
2021/04/18,15:06:25.5,宮城県沖,38°17.8′N,141°51.0′E,47 km,3.6,1
2021/04/18,10:07:45.7,トカラ列島近海,29°20.5′N,129°25.5′E,22 km,2.5,1
2021/04/18,10:00:58.4,福島県沖,37°37.9′N,141°35.1′E,52 km,4.0,1
2021/04/18,09:29:11.2,宮城県沖,38°19.0′N,141°51.8′E,48 km,5.8,4
2021/04/18,07:14:33.8,長野県北部,36°30.2′N,137°45.6′E,2 km,1.9,1
2021/04/18,05:14:34.6,広島県北部,35°00.7′N,132°56.1′E,7 km,3.6,4
2021/04/18,04:53:35.0,長野県北部,36°30.0′N,137°45.4′E,2 km,1.9,1
2021/04/18,00:38:35.7,宮城県沖,38°47.2′N,141°36.3′E,70 km,3.4,1
2021/04/17,23:45:38.6,長野県北部,36°30.3′N,137°45.7′E,2 km,1.9,1
2021/04/17,22:32:00.5,茨城県南部,36°02.9′N,139°56.2′E,43 km,2.6,1
2021/04/17,19:38:16.8,沖縄本島近海,25°59.9′N,126°57.5′E,43 km,3.7,1
2021/04/17,14:45:23.6,栃木県北部,37°03.3′N,139°50.4′E,7 km,3.1,1
2021/04/17,11:03:53.7,福島県沖,37°38.9′N,141°36.4′E,54 km,3.7,1
2021/04/17,01:31:51.0,長野県北部,36°30.0′N,137°45.4′E,2 km,2.5,1
2021/04/17,00:11:53.1,西表島付近,24°08.6′N,123°29.4′E,25 km,4.1,1
2021/04/16,22:07:20.9,長野県北部,36°30.3′N,137°45.5′E,2 km,2.1,1
2021/04/16,21:40:55.4,長野県北部,36°30.2′N,137°45.4′E,2 km,2.5,1
2021/04/16,21:32:35.0,長野県北部,36°30.2′N,137°45.5′E,2 km,2.9,2
2021/04/16,20:51:38.6,宮城県沖,38°18.9′N,141°46.2′E,50 km,3.9,2
2021/04/16,20:23:25.2,長野県中部,36°16.1′N,137°54.1′E,10 km,2.6,1
2021/04/16,19:30:28.6,秋田県沖,39°51.1′N,139°44.6′E,10 km,2.6,1
2021/04/16,17:55:01.9,日向灘,32°44.3′N,132°27.5′E,31 km,4.0,2
2021/04/16,17:10:21.9,安芸灘,34°06.0′N,132°30.2′E,48 km,3.0,1
2021/04/16,15:38:25.4,トカラ列島近海,29°18.9′N,129°27.9′E,10 km,2.7,1
2021/04/16,12:44:48.4,トカラ列島近海,29°19.4′N,129°25.8′E,16 km,2.4,2
2021/04/16,08:33:06.9,秋田県沖,39°51.4′N,139°44.9′E,10 km,3.9,3
2021/04/16,05:47:51.9,内浦湾,42°18.3′N,140°33.4′E,18 km,4.4,3
2021/04/16,04:28:57.7,秋田県沖,39°51.2′N,139°44.9′E,10 km,3.9,3
2021/04/16,02:29:38.4,岐阜県飛騨地方,36°13.4′N,137°32.7′E,3 km,1.8,1
2021/04/15,20:23:49.3,青森県東方沖,41°34.6′N,142°03.6′E,61 km,4.3,2
2021/04/15,17:56:11.2,豊後水道,33°20.7′N,132°17.1′E,43 km,3.0,1
2021/04/15,14:48:44.3,トカラ列島近海,29°19.8′N,129°26.6′E,16 km,3.3,2
2021/04/15,13:10:28.4,トカラ列島近海,29°17.7′N,129°20.7′E,16 km,2.2,1
2021/04/15,12:10:43.3,長野県北部,36°30.3′N,137°45.7′E,2 km,2.8,2
2021/04/15,10:07:21.7,トカラ列島近海,29°16.6′N,129°24.0′E,15 km,1.9,1
2021/04/15,09:11:00.0,長野県北部,36°30.2′N,137°45.6′E,1 km,2.5,2
2021/04/15,04:38:43.2,橘湾,32°43.4′N,130°08.8′E,15 km,2.7,1
2021/04/14,19:02:57.8,宮城県沖,38°19.3′N,141°35.5′E,55 km,4.0,2
2021/04/14,13:53:28.3,トカラ列島近海,29°19.6′N,129°26.0′E,12 km,3.7,3
2021/04/14,12:27:44.3,青森県東方沖,41°30.2′N,142°02.4′E,56 km,4.4,3
2021/04/14,11:59:13.6,長野県北部,36°30.4′N,137°45.3′E,1 km,2.2,1
2021/04/14,07:18:06.8,トカラ列島近海,29°19.0′N,129°27.7′E,15 km,2.1,1
2021/04/14,07:10:58.9,トカラ列島近海,29°20.6′N,129°26.9′E,20 km,2.6,1
2021/04/14,06:01:03.6,三重県南部,34°05.2′N,136°09.8′E,3 km,2.3,1
2021/04/14,02:01:12.0,長野県北部,36°30.3′N,137°45.8′E,2 km,1.6,1
2021/04/14,01:53:36.3,トカラ列島近海,29°13.9′N,129°23.5′E,14 km,1.8,1
2021/04/14,01:33:32.2,トカラ列島近海,29°14.7′N,129°12.9′E,7 km,2.8,2
2021/04/14,00:55:23.7,トカラ列島近海,29°17.1′N,129°19.2′E,16 km,2.6,1
2021/04/13,23:38:08.9,長野県北部,36°30.2′N,137°45.6′E,1 km,1.6,1
2021/04/13,23:36:57.2,トカラ列島近海,29°20.0′N,129°26.9′E,17 km,3.6,3
2021/04/13,22:53:00.2,長野県北部,36°30.3′N,137°45.5′E,2 km,3.6,3
2021/04/13,20:12:21.1,トカラ列島近海,29°19.4′N,129°18.1′E,24 km,2.9,1
2021/04/13,17:37:55.0,和歌山県南部,33°46.4′N,135°26.2′E,17 km,3.2,2
2021/04/13,16:54:18.3,和歌山県南部,33°46.1′N,135°26.1′E,18 km,4.2,3
2021/04/13,13:09:44.8,紀伊水道,34°03.6′N,135°07.7′E,6 km,2.7,2
2021/04/13,12:52:59.7,トカラ列島近海,29°17.2′N,129°19.3′E,16 km,3.5,2
2021/04/13,12:03:35.8,トカラ列島近海,29°18.0′N,129°29.9′E,12 km,3.1,1
2021/04/13,10:54:36.9,トカラ列島近海,29°17.7′N,129°18.0′E,17 km,3.5,3
2021/04/13,06:08:05.1,トカラ列島近海,29°17.9′N,129°22.3′E,21 km,3.2,1
2021/04/13,03:31:56.5,トカラ列島近海,29°17.9′N,129°21.3′E,18 km,2.1,1
2021/04/12,23:12:17.4,トカラ列島近海,29°17.3′N,129°25.9′E,18 km,2.6,1
2021/04/12,23:01:47.6,トカラ列島近海,29°18.0′N,129°20.7′E,14 km,5.3,4
2021/04/12,22:04:50.0,トカラ列島近海,29°18.1′N,129°18.7′E,17 km,2.9,1
2021/04/12,20:27:06.1,トカラ列島近海,29°17.9′N,129°28.4′E,13 km,2.6,1
2021/04/12,17:16:20.8,トカラ列島近海,29°17.3′N,129°21.1′E,19 km,2.4,1
2021/04/12,16:53:54.4,トカラ列島近海,29°16.7′N,129°19.5′E,15 km,3.7,2
2021/04/12,16:31:23.1,トカラ列島近海,29°17.2′N,129°21.4′E,17 km,2.8,2
2021/04/12,15:55:45.5,トカラ列島近海,29°18.2′N,129°21.8′E,16 km,3.1,2
2021/04/12,15:02:28.4,トカラ列島近海,29°19.2′N,129°22.4′E,21 km,2.9,1
2021/04/12,13:55:35.9,トカラ列島近海,29°17.2′N,129°28.5′E,17 km,2.7,1
2021/04/12,13:50:35.7,トカラ列島近海,29°18.7′N,129°24.5′E,21 km,2.7,1
2021/04/12,12:59:10.3,トカラ列島近海,29°18.5′N,129°19.6′E,17 km,2.7,1
2021/04/12,11:51:58.1,トカラ列島近海,29°18.6′N,129°28.0′E,15 km,2.9,2
2021/04/12,11:14:39.3,トカラ列島近海,29°18.7′N,129°20.9′E,19 km,2.6,1
2021/04/12,06:47:05.8,トカラ列島近海,29°22.8′N,129°22.2′E,18 km,2.8,1
2021/04/12,06:22:50.8,トカラ列島近海,29°19.5′N,129°15.4′E,23 km,2.4,1
2021/04/12,05:33:04.6,トカラ列島近海,29°19.9′N,129°17.8′E,22 km,2.1,1
2021/04/12,05:18:36.5,山梨県東部・富士五湖,35°32.3′N,138°58.4′E,19 km,2.8,1
2021/04/12,05:08:28.2,トカラ列島近海,29°18.9′N,129°19.4′E,20 km,3.6,2
2021/04/12,04:54:17.3,トカラ列島近海,29°18.2′N,129°21.0′E,18 km,2.5,1
2021/04/12,04:38:23.6,トカラ列島近海,29°17.7′N,129°21.6′E,17 km,2.9,1
2021/04/12,04:37:21.4,トカラ列島近海,29°18.1′N,129°21.1′E,19 km,2.4,1
2021/04/12,04:23:50.4,トカラ列島近海,29°18.3′N,129°20.9′E,18 km,2.6,1
2021/04/12,04:21:05.6,トカラ列島近海,29°18.0′N,129°21.0′E,15 km,2.8,1
2021/04/12,04:18:18.7,トカラ列島近海,29°19.5′N,129°25.5′E,20 km,4.0,3
2021/04/12,03:59:31.9,茨城県南部,36°08.1′N,139°59.9′E,70 km,3.6,2
2021/04/12,03:56:29.7,トカラ列島近海,29°20.4′N,129°15.2′E,20 km,3.1,2
2021/04/12,03:37:34.7,トカラ列島近海,29°17.9′N,129°21.9′E,16 km,2.9,1
2021/04/12,03:35:56.5,トカラ列島近海,29°19.5′N,129°23.2′E,21 km,3.2,2
2021/04/12,03:08:12.5,トカラ列島近海,29°17.7′N,129°24.5′E,15 km,2.6,1
2021/04/12,02:52:26.8,トカラ列島近海,29°17.3′N,129°15.6′E,14 km,2.5,1
2021/04/12,02:35:28.1,トカラ列島近海,29°14.1′N,129°22.8′E,14 km,2.7,2
2021/04/12,02:04:10.8,トカラ列島近海,29°18.3′N,129°14.3′E,10 km,1.9,1
2021/04/12,01:59:53.7,福島県沖,37°43.9′N,141°42.5′E,54 km,4.0,1
2021/04/12,01:32:35.2,トカラ列島近海,29°12.8′N,129°20.6′E,11 km,2.5,1
2021/04/12,01:23:35.7,トカラ列島近海,29°20.2′N,129°25.7′E,15 km,2.9,1
2021/04/12,01:14:49.4,若狭湾,35°44.7′N,136°05.1′E,13 km,3.5,2
2021/04/12,01:14:29.5,トカラ列島近海,29°18.8′N,129°26.6′E,13 km,2.7,1
2021/04/12,01:05:40.4,トカラ列島近海,29°18.7′N,129°22.5′E,12 km,2.4,1
2021/04/11,22:57:59.7,トカラ列島近海,29°19.1′N,129°24.9′E,16 km,2.9,2
2021/04/11,22:53:45.1,トカラ列島近海,29°19.0′N,129°24.5′E,18 km,3.3,2
2021/04/11,22:26:55.4,トカラ列島近海,29°17.7′N,129°21.4′E,13 km,2.6,1
2021/04/11,21:53:42.1,トカラ列島近海,29°23.0′N,129°08.5′E,22 km,2.5,1
2021/04/11,21:30:20.2,トカラ列島近海,29°19.3′N,129°11.1′E,26 km,2.9,1
2021/04/11,21:21:32.4,トカラ列島近海,29°18.6′N,129°19.4′E,18 km,3.4,2
2021/04/11,21:14:15.0,トカラ列島近海,29°17.9′N,129°19.5′E,17 km,4.5,3
2021/04/11,21:06:24.9,トカラ列島近海,29°17.1′N,129°22.7′E,11 km,2.5,1
2021/04/11,21:00:22.9,トカラ列島近海,29°18.7′N,129°19.6′E,18 km,3.9,4
2021/04/11,20:40:05.6,トカラ列島近海,29°19.6′N,129°16.2′E,19 km,3.0,1
2021/04/11,20:26:55.9,トカラ列島近海,29°19.0′N,129°18.6′E,16 km,2.8,1
2021/04/11,20:11:46.3,トカラ列島近海,29°17.2′N,129°17.8′E,17 km,2.6,1
2021/04/11,20:10:25.0,トカラ列島近海,29°16.9′N,129°11.7′E,18 km,2.9,1
2021/04/11,20:09:19.3,トカラ列島近海,29°18.1′N,129°17.5′E,19 km,3.7,2
2021/04/11,19:48:14.2,トカラ列島近海,29°18.9′N,129°27.4′E,17 km,2.4,1
2021/04/11,19:35:01.5,トカラ列島近海,29°17.2′N,129°19.2′E,17 km,3.6,3
2021/04/11,19:16:19.6,トカラ列島近海,29°17.5′N,129°21.9′E,13 km,2.6,1
2021/04/11,19:14:44.8,トカラ列島近海,29°19.4′N,129°20.0′E,18 km,2.8,1
2021/04/11,19:01:13.9,トカラ列島近海,29°17.5′N,129°18.2′E,16 km,3.6,2
2021/04/11,17:54:56.5,トカラ列島近海,29°20.1′N,129°20.7′E,20 km,2.9,1
2021/04/11,17:50:02.2,トカラ列島近海,29°17.2′N,129°19.5′E,19 km,3.2,2
2021/04/11,17:43:33.9,トカラ列島近海,29°17.5′N,129°19.1′E,16 km,2.9,1
2021/04/11,15:41:56.4,トカラ列島近海,29°19.1′N,129°22.4′E,15 km,3.6,3
2021/04/11,15:39:45.4,根室半島南東沖,43°09.9′N,145°34.8′E,51 km,3.8,2
2021/04/11,15:09:28.9,トカラ列島近海,29°17.2′N,129°29.0′E,15 km,3.3,2
2021/04/11,15:07:14.9,トカラ列島近海,29°17.1′N,129°21.6′E,16 km,3.0,1
2021/04/11,14:44:07.4,トカラ列島近海,29°16.7′N,129°29.5′E,13 km,3.2,1
2021/04/11,14:38:13.4,トカラ列島近海,29°19.4′N,129°25.3′E,21 km,3.5,2
2021/04/11,14:26:26.7,トカラ列島近海,29°17.9′N,129°14.5′E,23 km,3.0,1
2021/04/11,14:24:50.3,トカラ列島近海,29°18.9′N,129°25.6′E,21 km,2.9,1
2021/04/11,14:14:29.9,トカラ列島近海,29°17.1′N,129°27.8′E,13 km,2.5,1
2021/04/11,14:11:16.9,トカラ列島近海,29°18.7′N,129°25.1′E,23 km,2.6,1
2021/04/11,14:06:09.0,トカラ列島近海,29°19.3′N,129°25.3′E,24 km,2.7,1
2021/04/11,14:01:32.6,トカラ列島近海,29°17.1′N,129°26.1′E,21 km,3.0,1
2021/04/11,13:58:44.0,トカラ列島近海,29°18.9′N,129°17.2′E,19 km,2.7,1
2021/04/11,13:52:23.9,トカラ列島近海,29°19.6′N,129°22.4′E,25 km,3.1,1
2021/04/11,13:48:01.2,トカラ列島近海,29°17.7′N,129°29.0′E,10 km,3.1,1
2021/04/11,13:40:17.2,トカラ列島近海,29°19.2′N,129°25.3′E,22 km,3.5,2
2021/04/11,13:33:08.7,トカラ列島近海,29°19.3′N,129°25.5′E,20 km,3.3,1
2021/04/11,12:54:09.2,トカラ列島近海,29°16.5′N,129°19.3′E,10 km,2.0,1
2021/04/11,12:41:01.5,福島県浜通り,36°57.5′N,140°37.4′E,9 km,3.4,1
2021/04/11,12:28:09.6,福島県浜通り,36°57.4′N,140°37.4′E,9 km,3.4,1
2021/04/11,11:44:25.8,トカラ列島近海,29°18.3′N,129°18.0′E,17 km,2.5,1
2021/04/11,11:30:27.7,トカラ列島近海,29°17.6′N,129°18.1′E,18 km,3.0,2
2021/04/11,11:13:41.6,トカラ列島近海,29°18.4′N,129°20.2′E,12 km,2.2,1
2021/04/11,10:09:05.8,トカラ列島近海,29°19.5′N,129°17.6′E,14 km,2.9,1
2021/04/11,09:37:16.2,トカラ列島近海,29°14.7′N,129°20.7′E,14 km,2.8,1
2021/04/11,09:36:24.7,トカラ列島近海,29°17.4′N,129°19.7′E,16 km,2.9,2
2021/04/11,09:28:54.9,トカラ列島近海,29°14.6′N,129°21.5′E,13 km,2.1,1
2021/04/11,09:11:00.3,トカラ列島近海,29°17.1′N,129°21.3′E,19 km,2.1,1
2021/04/11,08:54:13.9,トカラ列島近海,29°17.4′N,129°20.5′E,15 km,2.6,1
2021/04/11,08:00:21.5,トカラ列島近海,29°17.9′N,129°17.3′E,20 km,4.4,3
2021/04/11,07:59:16.4,トカラ列島近海,29°17.7′N,129°18.4′E,18 km,2.5,1
2021/04/11,07:25:44.9,トカラ列島近海,29°19.5′N,129°24.7′E,14 km,3.3,2
2021/04/11,06:55:44.6,トカラ列島近海,29°18.4′N,129°24.6′E,19 km,2.8,1
2021/04/11,06:20:45.4,トカラ列島近海,29°19.1′N,129°23.9′E,19 km,3.0,2
2021/04/11,05:57:19.5,トカラ列島近海,29°18.2′N,129°24.9′E,18 km,2.9,2
2021/04/11,05:49:52.2,トカラ列島近海,29°18.0′N,129°27.5′E,17 km,2.7,1
2021/04/11,05:44:24.1,トカラ列島近海,29°19.3′N,129°23.5′E,21 km,3.5,3
2021/04/11,05:40:36.8,トカラ列島近海,29°19.5′N,129°23.3′E,20 km,4.6,4
2021/04/11,05:30:08.0,詳細不明,29°13.0′N,129°20.0′E,0 km,不明,1
2021/04/11,05:20:39.0,トカラ列島近海,29°18.4′N,129°19.3′E,18 km,3.9,2
2021/04/11,05:14:20.1,福島県沖,37°04.0′N,141°19.8′E,50 km,3.6,1
2021/04/11,05:04:51.7,トカラ列島近海,29°15.9′N,129°28.9′E,13 km,2.5,1
2021/04/11,04:07:22.9,トカラ列島近海,29°17.7′N,129°19.2′E,15 km,3.3,2
2021/04/11,03:55:26.4,トカラ列島近海,29°17.5′N,129°22.0′E,16 km,2.4,1
2021/04/11,03:47:53.3,トカラ列島近海,29°19.3′N,129°21.0′E,26 km,2.7,1
2021/04/11,03:30:39.5,トカラ列島近海,29°16.8′N,129°19.2′E,17 km,2.6,1
2021/04/11,03:18:14.1,トカラ列島近海,29°17.1′N,129°18.0′E,22 km,4.4,3
2021/04/11,03:13:15.4,トカラ列島近海,29°17.3′N,129°18.7′E,18 km,2.7,1
2021/04/11,03:02:38.1,トカラ列島近海,29°17.9′N,129°18.4′E,16 km,2.9,1
2021/04/11,02:35:30.3,トカラ列島近海,29°17.2′N,129°19.0′E,17 km,2.8,1
2021/04/11,02:26:21.5,トカラ列島近海,29°17.9′N,129°18.0′E,18 km,2.6,1
2021/04/11,02:23:39.2,トカラ列島近海,29°18.2′N,129°21.9′E,12 km,2.8,1
2021/04/11,02:22:47.0,トカラ列島近海,29°18.1′N,129°19.5′E,16 km,2.8,1
2021/04/11,02:15:26.6,トカラ列島近海,29°17.9′N,129°18.6′E,17 km,3.6,2
2021/04/11,02:08:22.7,トカラ列島近海,29°16.4′N,129°20.9′E,14 km,3.5,2
2021/04/11,02:03:47.7,トカラ列島近海,29°19.4′N,129°15.6′E,19 km,2.6,1
2021/04/11,02:01:11.3,トカラ列島近海,29°18.8′N,129°11.9′E,16 km,2.8,1
2021/04/11,01:51:04.1,トカラ列島近海,29°17.0′N,129°19.4′E,19 km,2.8,2
2021/04/11,01:35:18.3,トカラ列島近海,29°19.6′N,129°18.0′E,25 km,3.7,3
2021/04/11,01:33:05.2,トカラ列島近海,29°18.4′N,129°17.6′E,20 km,2.7,1
2021/04/11,01:26:48.7,トカラ列島近海,29°19.7′N,129°16.6′E,21 km,3.2,2
2021/04/11,01:26:23.7,トカラ列島近海,29°16.3′N,129°22.9′E,12 km,2.4,1
2021/04/11,01:19:11.6,トカラ列島近海,29°16.9′N,129°21.4′E,15 km,2.8,1
2021/04/11,01:03:35.0,トカラ列島近海,29°18.7′N,129°24.0′E,19 km,3.0,1
2021/04/11,00:55:42.5,トカラ列島近海,29°18.9′N,129°23.7′E,18 km,3.2,2
2021/04/11,00:52:59.5,トカラ列島近海,29°18.7′N,129°23.9′E,18 km,3.0,1
2021/04/11,00:50:06.1,トカラ列島近海,29°18.6′N,129°23.1′E,20 km,2.8,1
2021/04/11,00:47:33.7,トカラ列島近海,29°20.0′N,129°23.6′E,23 km,2.4,1
2021/04/11,00:38:18.8,トカラ列島近海,29°18.8′N,129°24.4′E,20 km,2.8,1
2021/04/11,00:05:10.6,トカラ列島近海,29°18.8′N,129°24.4′E,18 km,3.2,2
2021/04/11,00:01:03.4,トカラ列島近海,29°15.7′N,129°24.4′E,12 km,2.9,1
2021/04/10,23:54:51.5,トカラ列島近海,29°19.0′N,129°25.5′E,23 km,2.9,2
2021/04/10,23:44:38.5,トカラ列島近海,29°18.2′N,129°19.3′E,17 km,3.0,1
2021/04/10,23:38:28.0,トカラ列島近海,29°18.3′N,129°15.5′E,20 km,3.4,2
2021/04/10,23:32:34.4,トカラ列島近海,29°18.4′N,129°25.5′E,17 km,2.9,1
2021/04/10,23:29:30.6,トカラ列島近海,29°18.5′N,129°20.5′E,19 km,3.4,3
2021/04/10,23:19:02.9,トカラ列島近海,29°20.4′N,129°23.3′E,21 km,2.9,1
2021/04/10,23:16:10.9,トカラ列島近海,29°18.2′N,129°25.8′E,18 km,2.7,1
2021/04/10,23:13:16.8,トカラ列島近海,29°18.1′N,129°20.0′E,16 km,2.7,1
2021/04/10,23:09:57.5,トカラ列島近海,29°21.5′N,129°19.6′E,23 km,3.9,3
2021/04/10,22:58:07.2,トカラ列島近海,29°18.0′N,129°21.1′E,17 km,3.4,2
2021/04/10,22:54:12.8,トカラ列島近海,29°16.3′N,129°23.1′E,15 km,2.6,1
2021/04/10,22:49:51.7,トカラ列島近海,29°18.1′N,129°24.3′E,15 km,2.9,1
2021/04/10,22:42:22.3,トカラ列島近海,29°18.2′N,129°21.4′E,14 km,3.1,2
2021/04/10,22:32:05.0,トカラ列島近海,29°17.5′N,129°27.5′E,14 km,3.0,1
2021/04/10,22:10:37.9,トカラ列島近海,29°18.4′N,129°20.7′E,20 km,4.6,3
2021/04/10,22:02:33.2,トカラ列島近海,29°19.2′N,129°24.5′E,20 km,3.2,2
2021/04/10,21:49:28.2,トカラ列島近海,29°21.1′N,129°20.6′E,23 km,2.9,1
2021/04/10,21:43:44.3,トカラ列島近海,29°19.1′N,129°24.0′E,20 km,3.4,2
2021/04/10,21:35:12.1,トカラ列島近海,29°17.9′N,129°19.4′E,16 km,3.2,2
2021/04/10,21:11:52.5,トカラ列島近海,29°20.2′N,129°23.8′E,22 km,2.3,1
2021/04/10,21:08:15.6,トカラ列島近海,29°18.1′N,129°26.0′E,19 km,2.3,1
2021/04/10,21:06:22.9,トカラ列島近海,29°17.4′N,129°26.8′E,16 km,2.7,1
2021/04/10,21:00:53.2,トカラ列島近海,29°18.8′N,129°24.1′E,18 km,2.7,1
2021/04/10,20:22:28.0,トカラ列島近海,29°16.1′N,129°24.0′E,11 km,2.8,1
2021/04/10,20:21:42.0,トカラ列島近海,29°16.6′N,129°27.5′E,10 km,2.5,1
2021/04/10,19:53:53.2,トカラ列島近海,29°17.5′N,129°27.1′E,13 km,2.3,1
2021/04/10,19:39:44.9,トカラ列島近海,29°18.0′N,129°26.7′E,18 km,2.3,1
2021/04/10,19:25:03.2,トカラ列島近海,29°20.4′N,129°23.3′E,18 km,2.7,1
2021/04/10,19:17:26.7,和歌山県南部,33°54.5′N,135°26.3′E,53 km,3.5,1
2021/04/10,18:44:07.3,トカラ列島近海,29°17.8′N,129°27.3′E,12 km,3.0,2
2021/04/10,18:40:51.1,トカラ列島近海,29°06.7′N,129°25.9′E,19 km,2.8,1
2021/04/10,18:39:24.7,トカラ列島近海,29°18.8′N,129°26.2′E,22 km,3.0,1
2021/04/10,18:34:25.5,トカラ列島近海,29°14.8′N,129°24.7′E,9 km,2.3,1
2021/04/10,18:25:11.8,トカラ列島近海,29°20.9′N,129°19.0′E,18 km,2.6,1
2021/04/10,18:12:42.3,トカラ列島近海,29°17.1′N,129°21.0′E,15 km,3.1,2
2021/04/10,18:06:27.4,トカラ列島近海,29°18.7′N,129°23.4′E,12 km,2.8,1
2021/04/10,18:02:43.5,トカラ列島近海,29°17.3′N,129°27.1′E,15 km,3.0,1
2021/04/10,17:54:30.9,トカラ列島近海,29°18.7′N,129°24.9′E,19 km,2.8,1
2021/04/10,17:48:40.3,トカラ列島近海,29°18.6′N,129°19.4′E,19 km,3.3,2
2021/04/10,17:38:50.7,トカラ列島近海,29°18.5′N,129°18.1′E,18 km,3.7,2
2021/04/10,17:31:41.8,トカラ列島近海,29°19.4′N,129°24.4′E,18 km,3.3,2
2021/04/10,17:28:50.2,トカラ列島近海,29°19.3′N,129°24.3′E,19 km,2.7,1
2021/04/10,17:22:06.9,トカラ列島近海,29°18.1′N,129°26.0′E,18 km,2.9,1
2021/04/10,17:20:25.0,トカラ列島近海,29°19.6′N,129°22.5′E,23 km,2.7,1
2021/04/10,17:09:39.7,トカラ列島近海,29°19.7′N,129°20.1′E,23 km,3.4,2
2021/04/10,17:07:56.1,トカラ列島近海,29°18.9′N,129°24.8′E,21 km,2.6,1
2021/04/10,16:50:57.8,トカラ列島近海,29°16.6′N,129°23.0′E,13 km,2.6,1
2021/04/10,16:36:23.4,トカラ列島近海,29°18.5′N,129°16.4′E,21 km,5.1,4
2021/04/10,16:32:49.7,トカラ列島近海,29°17.8′N,129°21.1′E,15 km,2.7,1
2021/04/10,16:29:28.8,トカラ列島近海,29°18.8′N,129°18.4′E,19 km,2.9,1
2021/04/10,16:16:46.5,トカラ列島近海,29°18.3′N,129°26.8′E,17 km,3.1,1
2021/04/10,15:52:09.8,トカラ列島近海,29°19.0′N,129°18.3′E,19 km,4.5,3
2021/04/10,15:39:33.1,トカラ列島近海,29°15.7′N,129°21.5′E,13 km,3.5,2
2021/04/10,15:21:14.4,トカラ列島近海,29°18.4′N,129°25.6′E,19 km,2.7,1
